,bowling_consistency,bowling_form,bowling_temp,bowling_wind,bowling_humidity,bowling_cloud,bowling_pressure,bowling_venue,bowling_opposition,season
110,0.06537781895628816,-0.39568476657709956,-2.188587334522772,-0.05540107029516977,-0.5899674468903112,0.4407984816560018,1.9597350500409998,-0.2364685269371797,0.9374551245115874,-1.3480358411321924
111,1.887431753539747,-0.28329585700007937,-1.8039537947453888,0.19648149154904404,0.49499658611571884,0.5481271700752487,2.160616376936771,0.0374548152513689,1.55047139399376,-1.3480358411321924
112,0.8883359345876544,-0.07369266934475822,-1.8039537947453888,0.19648149154904404,0.49499658611571884,0.5481271700752487,2.160616376936771,-0.39631950136216176,1.18136131024592,-1.3480358411321924
113,1.0464518905973026,-0.4102906168907186,-1.8039537947453888,0.19648149154904404,0.49499658611571884,0.5481271700752487,2.160616376936771,-0.2501762827290399,0.1822081465637537,-1.3480358411321924
114,-1.0166594987018653,-0.3165408356943341,-1.8039537947453888,0.19648149154904404,0.49499658611571884,0.5481271700752487,2.160616376936771,-1.0728204270553263,-0.9747974729081418,-1.3480358411321924
115,-0.8157861179751823,-0.19811158256148884,-1.8039537947453888,0.19648149154904404,0.49499658611571884,0.5481271700752487,2.160616376936771,-0.9668899364637848,-0.9742865408615655,-1.3480358411321924
116,1.887431753539747,-0.28329585700007937,-0.8423699453019303,0.19648149154904404,1.1149760335477361,1.263651759536895,1.3570910693536853,-0.3516269197972997,1.55047139399376,-1.3480358411321924
117,-1.0733904113570019,-0.34348642197618356,-0.8423699453019303,0.19648149154904404,1.1149760335477361,1.263651759536895,1.3570910693536853,-0.9380606056232712,-1.3533257373812038,-1.3480358411321924
118,1.0464518905973026,-0.4102906168907186,-0.8423699453019303,0.19648149154904404,1.1149760335477361,1.263651759536895,1.3570910693536853,-0.8411858425898788,0.1822081465637537,-1.3480358411321924
119,-0.7180430154576454,-0.37420285857034,-0.8423699453019303,0.19648149154904404,1.1149760335477361,1.263651759536895,1.3570910693536853,-1.4211629767747567,0.9039805599267341,-1.3480358411321924
120,-0.8157861179751823,-0.19811158256148884,-0.8423699453019303,0.19648149154904404,1.1149760335477361,1.263651759536895,1.3570910693536853,-1.319017018760533,-0.9742865408615655,-1.3480358411321924
121,1.887431753539747,-0.28329585700007937,1.4654312933623699,-0.5591661939835973,-0.38330763107963883,-0.453607255171056,-0.24995954581248614,-0.8205513657553685,-0.4742756667808926,-1.3480358411321924
122,0.8883359345876544,-0.07369266934475822,1.4654312933623699,-0.5591661939835973,-0.38330763107963883,-0.453607255171056,-0.24995954581248614,-0.5831489284905439,-0.5738648381927113,-1.3480358411321924
123,0.5644751847495576,-0.26699267352617156,1.4654312933623699,-0.5591661939835973,-0.38330763107963883,-0.453607255171056,-0.24995954581248614,0.8211344981866869,-0.7739032499614189,-1.3480358411321924
124,-1.0166594987018653,-0.3165408356943341,1.4654312933623699,-0.5591661939835973,-0.38330763107963883,-0.453607255171056,-0.24995954581248614,-0.07170395116071943,-0.7657879459549662,-1.3480358411321924
125,-0.3822193634167349,-0.2788526059600402,1.4654312933623699,-0.5591661939835973,-0.38330763107963883,-0.453607255171056,-0.24995954581248614,-0.6404764849592073,-0.624361955462663,-1.3480358411321924
126,-1.3969211310372855,-0.5657582250176544,1.4654312933623699,-0.5591661939835973,-0.38330763107963883,-0.453607255171056,-0.24995954581248614,-1.143173662578381,-1.491119852575761,-1.3480358411321924
127,0.06537781895628816,-0.39568476657709956,1.4654312933623699,-0.5591661939835973,-0.38330763107963883,-0.453607255171056,-0.24995954581248614,0.19986854402004645,-0.46072319424545777,-1.3480358411321924
128,1.887431753539747,-0.28329585700007937,0.31153067403021983,1.0780704580037923,0.6499914479737232,2.3369386437293644,-0.24995954581248614,-0.8205513657553685,-0.4742756667808926,-1.3480358411321924
129,0.8883359345876544,-0.07369266934475822,0.31153067403021983,1.0780704580037923,0.6499914479737232,2.3369386437293644,-0.24995954581248614,-0.5831489284905439,-0.5738648381927113,-1.3480358411321924
130,0.5644751847495576,-0.26699267352617156,0.31153067403021983,1.0780704580037923,0.6499914479737232,2.3369386437293644,-0.24995954581248614,0.8211344981866869,-0.7739032499614189,-1.3480358411321924
131,-1.0166594987018653,-0.3165408356943341,0.31153067403021983,1.0780704580037923,0.6499914479737232,2.3369386437293644,-0.24995954581248614,-0.07170395116071943,-0.7657879459549662,-1.3480358411321924
132,0.06537781895628816,-0.39568476657709956,0.31153067403021983,1.0780704580037923,0.6499914479737232,2.3369386437293644,-0.24995954581248614,0.19986854402004645,-0.46072319424545777,-1.3480358411321924
133,-0.09394880044634371,-0.4672002717832655,0.31153067403021983,1.0780704580037923,0.6499914479737232,2.3369386437293644,-0.24995954581248614,-0.11434368040892616,-0.7710888659381948,-1.3480358411321924
134,-1.0733904113570019,-0.34348642197618356,0.5038474439189116,0.7002466152374716,0.546661540068387,0.2619173342905902,-1.0534848533955719,-0.8343584531109378,-1.2831279319486832,-1.3480358411321924
135,1.0464518905973026,-0.4102906168907186,0.5038474439189116,0.7002466152374716,0.546661540068387,0.2619173342905902,-1.0534848533955719,-0.9469408474188676,-1.4609109953219408,-1.3480358411321924
136,0.5644751847495576,-0.26699267352617156,0.5038474439189116,0.7002466152374716,0.546661540068387,0.2619173342905902,-1.0534848533955719,0.8211344981866869,-0.7739032499614189,-1.3480358411321924
137,-0.3822193634167349,-0.2788526059600402,0.5038474439189116,0.7002466152374716,0.546661540068387,0.2619173342905902,-1.0534848533955719,-0.6404764849592073,-0.624361955462663,-1.3480358411321924
138,-1.3969211310372855,-0.5657582250176544,0.5038474439189116,0.7002466152374716,0.546661540068387,0.2619173342905902,-1.0534848533955719,-1.143173662578381,-1.491119852575761,-1.3480358411321924
139,0.06537781895628816,-0.39568476657709956,0.5038474439189116,0.7002466152374716,0.546661540068387,0.2619173342905902,-1.0534848533955719,0.19986854402004645,-0.46072319424545777,-1.3480358411321924
140,-0.09394880044634371,-0.4672002717832655,0.5038474439189116,0.7002466152374716,0.546661540068387,0.2619173342905902,-1.0534848533955719,-0.11434368040892616,-0.7710888659381948,-1.3480358411321924
141,0.8883359345876544,-0.07369266934475822,0.11921390414152816,-0.43322491306149047,1.1149760335477361,-0.27472610780564444,0.15180310797905675,0.4849103992397707,-1.592457688916987,-1.3480358411321924
142,1.0464518905973026,-0.4102906168907186,0.11921390414152816,-0.43322491306149047,1.1149760335477361,-0.27472610780564444,0.15180310797905675,0.10890732007947097,-1.5458364169970213,-1.3480358411321924
143,-0.3822193634167349,-0.2788526059600402,0.11921390414152816,-0.43322491306149047,1.1149760335477361,-0.27472610780564444,0.15180310797905675,0.2007029291552031,-1.2005868598242917,-1.3480358411321924
144,-1.0166594987018653,-0.3165408356943341,0.11921390414152816,-0.43322491306149047,1.1149760335477361,-0.27472610780564444,0.15180310797905675,-0.9230549173989451,-1.343175220722556,-1.3480358411321924
145,0.06537781895628816,-0.39568476657709956,0.11921390414152816,-0.43322491306149047,1.1149760335477361,-0.27472610780564444,0.15180310797905675,5.017727512291317,-1.4037802769806076,-1.3480358411321924
146,-1.3969211310372855,-0.6125987634848653,0.11921390414152816,-0.43322491306149047,1.1149760335477361,-0.27472610780564444,0.15180310797905675,-1.383496447816254,-1.6548820890375555,-1.3480358411321924
147,0.8883359345876544,-0.07369266934475822,0.8884809836962949,-0.5591661939835973,-0.43497258503230696,-0.41783102569797365,-0.8526035264998004,0.5909567766556395,0.6423152278068223,-1.3480358411321924
148,1.0464518905973026,-0.4102906168907186,0.8884809836962949,-0.5591661939835973,-0.43497258503230696,-0.41783102569797365,-0.8526035264998004,1.4492477081450097,1.6082535506944782,-1.3480358411321924
149,0.5644751847495576,-0.26699267352617156,0.8884809836962949,-0.5591661939835973,-0.43497258503230696,-0.41783102569797365,-0.8526035264998004,2.4780843124187113,1.3088601447019659,-1.3480358411321924
150,-1.0166594987018653,-0.3165408356943341,0.8884809836962949,-0.5591661939835973,-0.43497258503230696,-0.41783102569797365,-0.8526035264998004,-0.12364773687634811,-0.6971740298668321,-1.3480358411321924
151,-0.09394880044634371,-0.4672002717832655,0.8884809836962949,-0.5591661939835973,-0.43497258503230696,-0.41783102569797365,-0.8526035264998004,0.9252472211623511,-0.5943872753968571,-1.3480358411321924
152,0.06537781895628816,-0.39568476657709956,0.8884809836962949,-0.5591661939835973,-0.43497258503230696,-0.41783102569797365,-0.8526035264998004,1.430791903607853,0.33074886580463114,-1.3480358411321924
153,1.887431753539747,-0.28329585700007937,0.8884809836962949,0.9521291770816854,-0.12498286131629835,0.04725995745209637,-0.8526035264998004,2.3969105585556094,-1.5953244434749851,-1.3480358411321924
154,0.8883359345876544,-0.07369266934475822,0.8884809836962949,0.9521291770816854,-0.12498286131629835,0.04725995745209637,-0.8526035264998004,0.5909567766556395,-1.1271957291006698,-1.3480358411321924
155,0.5644751847495576,-0.26699267352617156,0.8884809836962949,0.9521291770816854,-0.12498286131629835,0.04725995745209637,-0.8526035264998004,2.4780843124187113,-1.240537488099499,-1.3480358411321924
156,-0.3822193634167349,-0.2788526059600402,0.8884809836962949,0.9521291770816854,-0.12498286131629835,0.04725995745209637,-0.8526035264998004,1.113679197518574,-1.096007585424245,-1.3480358411321924
157,-1.0166594987018653,-0.3165408356943341,0.8884809836962949,0.9521291770816854,-0.12498286131629835,0.04725995745209637,-0.8526035264998004,-0.12364773687634811,-1.1526784649236597,-1.3480358411321924
158,-1.3969211310372855,-0.6125987634848653,0.8884809836962949,0.9521291770816854,-0.12498286131629835,0.04725995745209637,-0.8526035264998004,-1.2168710607463091,-1.5420725509205764,-1.3480358411321924
159,1.887431753539747,-0.28329585700007937,-1.034686715190622,-1.5666964413604525,1.2699708954057405,-1.1333556151596198,-0.24995954581248614,1.6846304036144157,-0.23253668447745415,-1.3480358411321924
160,0.8883359345876544,-0.07369266934475822,-1.034686715190622,-1.5666964413604525,1.2699708954057405,-1.1333556151596198,-0.24995954581248614,0.984528298383961,-0.5456911935910865,-1.3480358411321924
161,1.0464518905973026,-0.4102906168907186,-1.034686715190622,-1.5666964413604525,1.2699708954057405,-1.1333556151596198,-0.24995954581248614,0.9762043133451357,-1.0630694994882968,-1.3480358411321924
162,-1.0166594987018653,-0.3165408356943341,-1.034686715190622,-1.5666964413604525,1.2699708954057405,-1.1333556151596198,-0.24995954581248614,-1.103098674305144,-1.4650695564043659,-1.3480358411321924
163,0.5644751847495576,-0.26699267352617156,-1.034686715190622,-1.5666964413604525,1.2699708954057405,-1.1333556151596198,-0.24995954581248614,1.3992508210780803,-1.3140520940677103,-1.3480358411321924
164,0.06537781895628816,-0.39568476657709956,-1.034686715190622,-1.5666964413604525,1.2699708954057405,-1.1333556151596198,-0.24995954581248614,0.4083986067667502,-1.4082347528733414,-1.3480358411321924
165,1.887431753539747,-0.28329585700007937,1.2731145234736783,-0.936990036749918,0.030012000541705955,-1.1333556151596198,-1.0534848533955719,-0.721921745096448,0.3555673899670721,-1.3480358411321924
166,0.8883359345876544,-0.07369266934475822,1.2731145234736783,-0.936990036749918,0.030012000541705955,-1.1333556151596198,-1.0534848533955719,0.6017574286829458,0.6540879537133497,-1.3480358411321924
167,0.5644751847495576,-0.26699267352617156,1.2731145234736783,-0.936990036749918,0.030012000541705955,-1.1333556151596198,-1.0534848533955719,-1.1523916316905882,-0.2066664918524773,-1.3480358411321924
168,-0.3822193634167349,-0.2788526059600402,1.2731145234736783,-0.936990036749918,0.030012000541705955,-1.1333556151596198,-1.0534848533955719,-1.1569145288914773,-0.9382828626461598,-1.3480358411321924
169,0.06537781895628816,-0.39568476657709956,1.2731145234736783,-0.936990036749918,0.030012000541705955,-1.1333556151596198,-1.0534848533955719,-0.731828413050372,0.25767280984306457,-1.3480358411321924
170,-1.0166594987018653,-0.3165408356943341,1.2731145234736783,-0.936990036749918,0.030012000541705955,-1.1333556151596198,-1.0534848533955719,-0.8288356181687101,-1.3308404695647946,-1.3480358411321924
171,1.887431753539747,-0.28329585700007937,0.8884809836962949,0.19648149154904404,0.23667181635237836,-0.7755933204287968,-0.651722199604029,2.3969105585556094,0.744680463338372,-1.3480358411321924
172,0.06537781895628816,-0.39568476657709956,0.8884809836962949,0.19648149154904404,0.23667181635237836,-0.7755933204287968,-0.651722199604029,1.430791903607853,0.26847050709404235,-1.3480358411321924
173,0.5644751847495576,-0.26699267352617156,0.8884809836962949,0.19648149154904404,0.23667181635237836,-0.7755933204287968,-0.651722199604029,2.4780843124187113,0.21845451750128322,-1.3480358411321924
174,-0.09394880044634371,-0.4672002717832655,0.8884809836962949,0.19648149154904404,0.23667181635237836,-0.7755933204287968,-0.651722199604029,0.9252472211623511,-0.34057326572600005,-1.3480358411321924
175,-0.3822193634167349,-0.2788526059600402,0.8884809836962949,0.19648149154904404,0.23667181635237836,-0.7755933204287968,-0.651722199604029,1.113679197518574,-0.36614541465714084,-1.3480358411321924
176,-1.0166594987018653,-0.3165408356943341,0.8884809836962949,0.19648149154904404,0.23667181635237836,-0.7755933204287968,-0.651722199604029,-0.12364773687634811,-1.2932741908402765,-1.3480358411321924
177,1.887431753539747,-0.28329585700007937,1.0807977535849866,0.3224227724711509,0.030012000541705955,-0.6324884025364675,-0.8526035264998004,2.3969105585556094,0.3555673899670721,-1.3480358411321924
178,-0.09394880044634371,-0.4672002717832655,1.0807977535849866,0.3224227724711509,0.030012000541705955,-0.6324884025364675,-0.8526035264998004,0.9252472211623511,0.14062253573950254,-1.3480358411321924
179,0.5644751847495576,-0.26699267352617156,1.0807977535849866,0.3224227724711509,0.030012000541705955,-0.6324884025364675,-0.8526035264998004,2.4780843124187113,-0.2066664918524773,-1.3480358411321924
180,-0.3822193634167349,-0.2788526059600402,1.0807977535849866,0.3224227724711509,0.030012000541705955,-0.6324884025364675,-0.8526035264998004,1.113679197518574,-0.9382828626461598,-1.3480358411321924
181,-1.0166594987018653,-0.3165408356943341,1.0807977535849866,0.3224227724711509,0.030012000541705955,-0.6324884025364675,-0.8526035264998004,-0.12364773687634811,-1.3308404695647946,-1.3480358411321924
182,0.06537781895628816,-0.39568476657709956,1.0807977535849866,0.3224227724711509,0.030012000541705955,-0.6324884025364675,-0.8526035264998004,1.430791903607853,0.25767280984306457,-1.3480358411321924
183,1.887431753539747,-0.28329585700007937,0.5038474439189116,-0.936990036749918,0.9599811716897317,-0.6324884025364675,-0.24995954581248614,-0.721921745096448,2.141624029649525,-1.3480358411321924
184,0.8883359345876544,-0.07369266934475822,0.5038474439189116,-0.936990036749918,0.9599811716897317,-0.6324884025364675,-0.24995954581248614,0.6017574286829458,1.2615137750525678,-1.3480358411321924
185,1.0464518905973026,-0.4102906168907186,0.5038474439189116,-0.936990036749918,0.9599811716897317,-0.6324884025364675,-0.24995954581248614,-0.26317547336644165,1.8421028906453683,-1.3480358411321924
186,-0.8157861179751823,-0.19811158256148884,0.5038474439189116,-0.936990036749918,0.9599811716897317,-0.6324884025364675,-0.24995954581248614,-0.3737116374619634,0.47320523592419667,-1.3480358411321924
187,0.06537781895628816,-0.39568476657709956,0.5038474439189116,-0.936990036749918,0.9599811716897317,-0.6324884025364675,-0.24995954581248614,-0.731828413050372,0.3855889054704811,-1.3480358411321924
188,-1.0166594987018653,-0.3165408356943341,0.5038474439189116,-0.936990036749918,0.9599811716897317,-0.6324884025364675,-0.24995954581248614,-0.8288356181687101,-0.20442264861459658,-1.3480358411321924
189,1.887431753539747,-0.15118206644353943,-0.4577364055245469,0.07054021062693713,0.7533213558790594,2.3369386437293644,0.3526844348748282,0.7289812954816015,0.744680463338372,-1.1660350375965802
190,0.8883359345876544,-0.11368981280074537,-0.4577364055245469,0.07054021062693713,0.7533213558790594,2.3369386437293644,0.3526844348748282,-0.22151581554683178,0.33618177656655857,-1.1660350375965802
191,0.19872216462822465,2.6383517566593535,-0.4577364055245469,0.07054021062693713,0.7533213558790594,2.3369386437293644,0.3526844348748282,0.3239800218224827,-0.007960761171922827,-1.1660350375965802
192,-1.3969211310372855,-0.6125987634848653,-0.4577364055245469,0.07054021062693713,0.7533213558790594,2.3369386437293644,0.3526844348748282,-0.6248814294568736,-1.1412676492167901,-1.1660350375965802
193,-0.8157861179751823,-0.3217004131377864,-0.4577364055245469,0.07054021062693713,0.7533213558790594,2.3369386437293644,0.3526844348748282,-0.9212868155649225,-0.7268975016764049,-1.1660350375965802
194,-0.7180430154576454,-0.5793988367656681,-0.4577364055245469,0.07054021062693713,0.7533213558790594,2.3369386437293644,0.3526844348748282,-1.254537589704812,0.1233913524687189,-1.1660350375965802
195,0.06537781895628816,-0.2933142899534756,-1.4193202549680053,-0.43322491306149047,-0.07331790736363025,0.33346979323675485,2.7632603576240853,-0.9673435506047232,0.26847050709404235,-1.1660350375965802
196,0.8883359345876544,-0.11368981280074537,-1.4193202549680053,-0.43322491306149047,-0.07331790736363025,0.33346979323675485,2.7632603576240853,-0.41055702549380396,0.33618177656655857,-1.1660350375965802
197,1.887431753539747,-0.15118206644353943,-1.4193202549680053,-0.43322491306149047,-0.07331790736363025,0.33346979323675485,2.7632603576240853,-0.4144839333124383,0.744680463338372,-1.1660350375965802
198,0.19872216462822465,2.6383517566593535,-1.4193202549680053,-0.43322491306149047,-0.07331790736363025,0.33346979323675485,2.7632603576240853,-1.1271501569312483,-0.007960761171922827,-1.1660350375965802
199,-0.8157861179751823,-0.3217004131377864,-1.4193202549680053,-0.43322491306149047,-0.07331790736363025,0.33346979323675485,2.7632603576240853,-1.0754646332812636,-0.7268975016764049,-1.1660350375965802
200,-0.7180430154576454,-0.5793988367656681,-1.4193202549680053,-0.43322491306149047,-0.07331790736363025,0.33346979323675485,2.7632603576240853,-0.8309348252150964,0.1233913524687189,-1.1660350375965802
201,0.5644751847495576,-0.21773622289650582,-1.4193202549680053,-0.43322491306149047,-0.07331790736363025,0.33346979323675485,2.7632603576240853,-1.3005943247446128,0.21845451750128322,-1.1660350375965802
202,0.5644751847495576,-0.21773622289650582,-0.6500531754132386,-0.936990036749918,-0.22831276922163454,1.263651759536895,1.1562097424579139,-0.5311190554197006,0.21845451750128322,-1.1660350375965802
203,1.887431753539747,-0.15118206644353943,-0.6500531754132386,-0.936990036749918,-0.22831276922163454,1.263651759536895,1.1562097424579139,-0.7009958956750576,0.744680463338372,-1.1660350375965802
204,0.8883359345876544,-0.11368981280074537,-0.6500531754132386,-0.936990036749918,-0.22831276922163454,1.263651759536895,1.1562097424579139,1.3854834663479947,0.33618177656655857,-1.1660350375965802
205,0.19872216462822465,2.6383517566593535,-0.6500531754132386,-0.936990036749918,-0.22831276922163454,1.263651759536895,1.1562097424579139,-0.7560586924911529,-0.007960761171922827,-1.1660350375965802
206,-0.7180430154576454,-0.5793988367656681,-0.6500531754132386,-0.936990036749918,-0.22831276922163454,1.263651759536895,1.1562097424579139,-0.8573835095787146,0.1233913524687189,-1.1660350375965802
207,-0.8157861179751823,-0.3217004131377864,-0.6500531754132386,-0.936990036749918,-0.22831276922163454,1.263651759536895,1.1562097424579139,-0.5587597185478284,-0.7268975016764049,-1.1660350375965802
208,-1.3969211310372855,-0.6125987634848653,-0.6500531754132386,-0.936990036749918,-0.22831276922163454,1.263651759536895,1.1562097424579139,-1.4303743237827167,-1.6866024535958304,-1.1660350375965802
209,0.8883359345876544,-0.11368981280074537,-1.8039537947453888,-0.18134235121727665,0.546661540068387,1.8718476605792942,-2.057891487874429,-0.9183532233833795,0.33618177656655857,-1.1660350375965802
210,1.887431753539747,-0.15118206644353943,-1.8039537947453888,-0.18134235121727665,0.546661540068387,1.8718476605792942,-2.057891487874429,-0.8836202866064199,0.744680463338372,-1.1660350375965802
211,0.19872216462822465,2.6383517566593535,-1.8039537947453888,-0.18134235121727665,0.546661540068387,1.8718476605792942,-2.057891487874429,-0.5556208411346198,-0.007960761171922827,-1.1660350375965802
212,0.5644751847495576,-0.21773622289650582,-1.8039537947453888,-0.18134235121727665,0.546661540068387,1.8718476605792942,-2.057891487874429,-0.8769915602548971,0.21845451750128322,-1.1660350375965802
213,-0.8157861179751823,-0.3217004131377864,-1.8039537947453888,-0.18134235121727665,0.546661540068387,1.8718476605792942,-2.057891487874429,-0.8467748985745793,-0.7268975016764049,-1.1660350375965802
214,0.06537781895628816,-0.2933142899534756,-1.8039537947453888,-0.18134235121727665,0.546661540068387,1.8718476605792942,-2.057891487874429,-1.1339689376746678,0.26847050709404235,-1.1660350375965802
215,-0.7180430154576454,-0.5793988367656681,-1.8039537947453888,-0.18134235121727665,0.546661540068387,1.8718476605792942,-2.057891487874429,-1.2361148956888917,0.1233913524687189,-1.1660350375965802
216,0.06537781895628816,-0.2933142899534756,-1.2270034850793137,0.8261878961595785,-0.07331790736363025,-0.8829220088480437,-0.651722199604029,-0.22550894440793898,0.26847050709404235,-1.1660350375965802
217,0.8883359345876544,-0.11368981280074537,-1.2270034850793137,0.8261878961595785,-0.07331790736363025,-0.8829220088480437,-0.651722199604029,0.03323653484585439,0.33618177656655857,-1.1660350375965802
218,1.887431753539747,-0.15118206644353943,-1.2270034850793137,0.8261878961595785,-0.07331790736363025,-0.8829220088480437,-0.651722199604029,0.29279653292206287,0.744680463338372,-1.1660350375965802
219,-1.0206209662242947,0.1540720957555899,-1.2270034850793137,0.8261878961595785,-0.07331790736363025,-0.8829220088480437,-0.651722199604029,-1.147703181883517,-0.8154888607856701,-1.1660350375965802
220,-0.8157861179751823,-0.3217004131377864,-1.2270034850793137,0.8261878961595785,-0.07331790736363025,-0.8829220088480437,-0.651722199604029,-1.1766457507066594,-0.7268975016764049,-1.1660350375965802
221,-0.7180430154576454,-0.5793988367656681,-1.2270034850793137,0.8261878961595785,-0.07331790736363025,-0.8829220088480437,-0.651722199604029,-0.7446289405603556,0.1233913524687189,-1.1660350375965802
222,1.887431753539747,-0.15118206644353943,-1.4193202549680053,-0.5591661939835973,0.39166667821038265,-0.34627856675180907,1.9597350500409998,-1.210278093757722,-1.351345875700721,-1.1660350375965802
223,-1.0206209662242947,0.1540720957555899,-1.4193202549680053,-0.5591661939835973,0.39166667821038265,-0.34627856675180907,1.9597350500409998,-1.2439005036524133,-1.5603907421204513,-1.1660350375965802
